iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,feedback_max,update_model
1342,45.138,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000000,2,4,2.757576,0.682996,3.000000,4,4,4,0,0,7,0
1342,45.143,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.636364,0.673519,3.000000,4,4,4,0,0,7,0
1342,45.148,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.484848,0.592267,2.000000,4,4,4,0,0,7,0
1342,45.153,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000000000,2,4,2.505051,0.592440,2.000000,4,4,4,0,0,7,0
1342,45.158,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110011,2,4,2.757576,0.652747,3.000000,4,4,4,0,0,7,0
1342,45.163,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000000000,2,4,2.525253,0.608748,2.000000,4,4,4,0,0,7,0
1342,45.168,7,7,4,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111111100000000000000000000110011,2,4,2.454545,0.590715,2.000000,4,5,4,0,0,7,0
1343,45.173,6,6,2,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111000011001100000000000000000000000000,2,5,2.919192,0.774294,3.000000,4,4,5,0,0,7,0
1344,45.178,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000000000,2,4,2.595960,0.618228,3.000000,4,4,4,0,0,7,0
1344,45.183,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000110000,2,4,2.555556,0.639163,2.000000,4,4,4,0,0,7,0
1344,45.188,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000110000,2,4,2.747475,0.625121,3.000000,4,4,4,0,0,7,0
1344,45.193,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000011,1,4,2.313131,0.525058,2.000000,4,4,4,0,0,7,0
1344,45.199,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000111111,2,4,2.262626,0.462445,2.000000,4,4,4,0,0,7,0
1344,45.204,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000001100,2,4,2.555556,0.554545,3.000000,4,4,4,0,0,7,0
1344,45.209,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000000,2,4,2.505051,0.575137,2.000000,4,4,4,0,0,7,0
1344,45.214,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000000,2,4,2.525253,0.608748,2.000000,4,4,4,0,0,7,0
1344,45.219,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000000,2,4,2.484848,0.609083,2.000000,4,4,4,0,0,7,0
1344,45.224,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000000000,2,4,2.666667,0.619547,3.000000,4,4,4,0,0,7,0
1344,45.229,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000011,2,4,2.626263,0.629026,3.000000,4,4,4,0,0,7,0
1344,45.234,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.717172,0.725306,3.000000,4,4,4,0,0,7,0
1344,45.239,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000110000,2,4,2.595960,0.601668,3.000000,4,4,4,0,0,7,0
1344,45.244,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.545455,0.590715,2.000000,4,4,4,0,0,7,0
1344,45.249,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000110000,2,4,2.515152,0.656954,2.000000,4,4,4,0,0,7,0
1344,45.254,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000110000,2,4,2.616162,0.646780,3.000000,4,4,4,0,0,7,0
1344,45.259,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110011,2,4,2.606061,0.708080,2.000000,4,4,4,0,0,7,0
1344,45.264,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000000000,2,4,2.626263,0.629026,3.000000,4,4,4,0,0,7,0
1344,45.269,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000000,2,4,2.575758,0.652747,2.000000,4,4,4,0,0,7,0
1344,45.274,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000000,2,4,2.656566,0.726992,3.000000,4,4,4,0,0,7,0
1344,45.279,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000000,2,4,2.555556,0.654776,2.000000,4,4,4,0,0,7,0
1344,45.284,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000000000,2,4,2.505051,0.592440,2.000000,4,4,4,0,0,7,0
1344,45.289,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000000000,2,4,2.656566,0.669111,3.000000,4,4,4,0,0,7,0
1344,45.294,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000001100,2,4,2.474747,0.608748,2.000000,4,4,4,0,0,7,0
1344,45.299,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000000,2,3,2.262626,0.440061,2.000000,4,4,3,1,0,7,1
1344,45.304,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000000000,2,4,2.616162,0.614752,3.000000,4,4,4,0,0,7,0
1344,45.309,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000000000,2,4,2.555556,0.606734,2.000000,4,4,4,0,0,7,0
1344,45.314,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000001100,2,4,2.585859,0.568715,3.000000,4,4,4,0,0,7,0
1344,45.319,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000000000,2,4,2.474747,0.608748,2.000000,4,4,4,0,0,7,0
1344,45.324,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000111111,2,4,2.816327,0.786972,3.000000,4,4,4,0,0,7,0
1344,45.329,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000110000,2,4,2.646465,0.671394,3.000000,4,4,4,0,0,7,0
1344,45.334,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000110000,2,4,2.616162,0.545080,3.000000,4,4,4,0,0,7,0
1344,45.339,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000111100,2,4,2.606061,0.663906,3.000000,4,4,4,0,0,7,0
1344,45.344,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.414141,0.586207,2.000000,4,4,4,0,0,7,0
1344,45.349,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000110000,2,4,2.636364,0.610589,3.000000,4,4,4,0,0,7,0
1344,45.354,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.656566,0.638205,3.000000,4,4,4,0,0,7,0
1344,45.359,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.626263,0.690277,3.000000,4,4,4,0,0,7,0
1344,45.364,7,7,4,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111111100000000000000000000110000,2,4,2.464646,0.608245,2.000000,4,5,4,0,0,7,0
1345,45.370,6,6,4,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000110000,2,4,2.707071,0.699964,3.000000,4,5,4,1,0,7,1
1345,45.375,6,6,3,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111000011111100000000000000000000110000,2,5,3.040404,0.790335,3.000000,4,4,5,0,0,7,0
1346,45.380,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000110000,2,4,2.636364,0.576554,3.000000,4,4,4,0,0,7,0
1346,45.385,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000001100,2,4,2.686869,0.613756,3.000000,4,4,4,0,0,7,0
1346,45.390,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000000000,2,4,2.777778,0.675032,3.000000,4,4,4,0,0,7,0
1346,45.395,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000000000,2,4,2.717172,0.682248,3.000000,4,4,4,0,0,7,0
1346,45.400,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000011,2,4,2.414141,0.532008,2.000000,4,4,4,0,0,7,0
1346,45.405,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000000,2,4,2.444444,0.572470,2.000000,4,4,4,0,0,7,0
1346,45.410,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000000000,2,4,2.616162,0.630970,3.000000,4,4,4,0,0,7,0
1346,45.415,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000000,2,4,2.424242,0.587598,2.000000,4,4,4,0,0,7,0
1346,45.420,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000000000,2,4,2.404040,0.548997,2.000000,4,4,4,0,0,7,0
1346,45.425,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000000,2,4,2.414141,0.568715,2.000000,4,4,4,0,0,7,0
1346,45.430,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000000000,2,4,2.535354,0.556198,3.000000,4,4,4,0,0,7,0
1346,45.435,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000000,2,4,2.484848,0.592267,2.000000,4,4,4,0,0,7,0
1346,45.440,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000000000,2,4,2.474747,0.538299,2.000000,4,4,4,0,0,7,0
1346,45.445,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000000,2,4,2.454545,0.623978,2.000000,4,4,4,0,0,7,0
1346,45.450,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000000011,2,4,2.606061,0.632746,3.000000,4,4,4,0,0,7,0
1346,45.455,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000011,2,4,2.555556,0.606734,2.000000,4,4,4,0,0,7,0
1346,45.460,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000011,2,4,2.555556,0.654776,2.000000,4,4,4,0,0,7,0
1346,45.465,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000011,2,4,2.656566,0.653840,3.000000,4,4,4,0,0,7,0
1346,45.470,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000000011,2,4,2.828283,0.682248,3.000000,4,4,4,0,0,7,0
1346,45.475,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000000011,2,4,2.606061,0.663906,3.000000,4,4,4,0,0,7,0
1346,45.480,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000011,2,4,2.606061,0.693668,2.000000,4,4,4,0,0,7,0
1346,45.485,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000011,2,4,2.606061,0.722205,2.000000,4,4,4,0,0,7,0
1346,45.490,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000011,2,4,2.545455,0.607574,2.000000,4,4,4,0,0,7,0
1346,45.495,7,7,4,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111111100000000000000000000000011,2,4,2.808081,0.706060,3.000000,4,5,4,0,0,7,0
1347,45.500,6,6,3,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111000011111100000000000000000000000011,2,5,2.898990,0.810224,3.000000,4,4,5,0,0,7,0
1348,45.505,6,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100111111110011001100000000000000000000000011,2,4,2.393939,0.582890,2.000000,4,4,4,0,0,7,0
1348,45.510,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000000011,2,4,2.434343,0.588812,2.000000,4,4,4,0,0,7,0
1348,45.515,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000011,2,4,2.535354,0.671394,2.000000,4,4,4,0,0,7,0
1348,45.520,6,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111100110011111100000000000000000000000011,2,4,2.515152,0.609083,2.000000,4,4,4,0,0,7,0
1348,45.525,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000000011,2,4,2.414141,0.603192,2.000000,4,4,4,0,0,7,0
1348,45.531,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000011,2,4,2.565657,0.588812,3.000000,4,4,4,0,0,7,0
1348,45.536,6,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111100110011001100000000000000000000000011,2,4,2.303030,0.501604,2.000000,4,4,4,0,0,7,0
1348,45.541,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000000011,2,4,2.282828,0.513267,2.000000,4,4,4,0,0,7,0
1348,45.546,6,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111100110011001100000000000000000000000011,2,4,2.242424,0.473348,2.000000,4,4,4,0,0,7,0
1348,45.551,7,7,4,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111111100000000000000000000000011,2,4,2.676768,0.679100,3.000000,4,5,4,0,0,7,0
1349,45.556,6,6,2,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111000011001100000000000000000000110011,2,5,2.848485,0.743506,3.000000,4,4,5,0,0,7,0
1350,45.561,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000000011,2,3,2.343434,0.474855,2.000000,4,4,3,1,0,7,1
1350,45.566,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000000011,2,4,2.505051,0.625611,2.000000,4,4,4,0,0,7,0
1350,45.571,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000011,2,4,2.363636,0.576554,2.000000,4,4,4,0,0,7,0
1350,45.576,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000011,2,4,2.454545,0.573360,2.000000,4,4,4,0,0,7,0
1350,45.581,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000000011,2,4,2.626263,0.690277,3.000000,4,4,4,0,0,7,0
1350,45.586,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000000011,2,4,2.757576,0.621027,3.000000,4,4,4,0,0,7,0
1350,45.591,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000000011,2,4,2.464646,0.591405,2.000000,4,4,4,0,0,7,0
1350,45.596,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000000011,2,4,2.595960,0.618228,3.000000,4,4,4,0,0,7,0
1350,45.601,7,7,4,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111111100000000000000000000000011,2,4,2.717172,0.667279,3.000000,4,5,4,0,0,7,0
1351,45.606,6,6,5,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111111111111100000000000000000000000011,2,5,2.717172,0.816996,3.000000,4,6,5,0,0,7,0
1352,45.611,5,5,4,6,0000000000000000000000000011111111111100000000000000000000000000,0000000000000000111111111100111111001100000000000000000000000011,2,6,3.111111,0.851486,3.000000,4,5,6,0,0,7,0
1353,45.616,6,6,3,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000000011,2,5,2.919192,0.747748,3.000000,4,4,5,0,0,7,0
1354,45.622,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.545455,0.607574,2.000000,4,4,4,0,0,7,0
1354,45.627,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000111111,2,4,2.404040,0.567098,2.000000,4,4,4,0,0,7,0
1354,45.632,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.494949,0.625611,2.000000,4,4,4,0,0,7,0
1354,45.637,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.464646,0.640598,2.000000,4,4,4,0,0,7,0
1354,45.642,7,7,4,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111111100000000000000000000110000,2,4,2.727273,0.648513,3.000000,4,5,4,0,0,7,0
1355,45.647,6,6,4,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000110000,2,5,2.929293,0.807196,3.000000,4,5,5,0,0,7,0
1355,45.652,6,6,3,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111000011111100000000000000000000110000,2,4,2.656566,0.653840,3.000000,4,4,4,1,0,7,1
1356,45.657,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.636364,0.642824,3.000000,4,4,4,0,0,7,0
1356,45.662,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.595960,0.665441,2.000000,4,4,4,0,0,7,0
1356,45.667,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000111111,2,4,2.555556,0.572470,3.000000,4,4,4,0,0,7,0
1356,45.672,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000000,2,4,2.383838,0.506664,2.000000,4,4,4,0,0,7,0
1356,45.677,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000000000,2,4,2.454545,0.590715,2.000000,4,4,4,0,0,7,0
1356,45.682,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000000,2,4,2.444444,0.554545,2.000000,4,4,4,0,0,7,0
1356,45.687,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000000,2,4,2.333333,0.531816,2.000000,4,4,4,0,0,7,0
1356,45.692,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000000,2,3,2.222222,0.415740,2.000000,4,4,3,1,0,7,1
1356,45.697,7,7,4,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111111100000000000000000000000000,2,4,2.404040,0.567098,2.000000,4,5,4,0,0,7,0
1357,45.702,6,6,4,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000000000,2,5,2.898990,0.797660,3.000000,4,5,5,0,0,7,0
1357,45.707,6,6,2,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111000011001100000000000000000000000000,2,5,3.020202,0.765147,3.000000,4,4,5,0,0,7,0
1358,45.712,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000000,2,4,2.454545,0.536971,2.000000,4,4,4,0,0,7,0
1358,45.717,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000000000,2,4,2.393939,0.547135,2.000000,4,4,4,0,0,7,0
1358,45.722,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000000,2,4,2.363636,0.593816,2.000000,4,4,4,0,0,7,0
1358,45.727,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000000000,2,4,2.606061,0.616575,3.000000,4,4,4,0,0,7,0
1358,45.732,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000000,2,4,2.616162,0.720649,2.000000,4,4,4,0,0,7,0
1358,45.737,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000000000,2,4,2.373737,0.578850,2.000000,4,4,4,0,0,7,0
1358,45.742,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000000000,2,4,2.595960,0.584638,3.000000,4,4,4,0,0,7,0
1358,45.747,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000000,2,4,2.555556,0.639163,2.000000,4,4,4,0,0,7,0
1358,45.752,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000000000,2,4,2.616162,0.692048,2.000000,4,4,4,0,0,7,0
1358,45.757,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000000,2,4,2.353535,0.518606,2.000000,4,4,4,0,0,7,0
1358,45.762,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000000,2,3,2.222222,0.415740,2.000000,4,4,3,1,0,7,1
1358,45.767,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000000000,2,4,2.555556,0.623159,2.000000,4,4,4,0,0,7,0
1358,45.773,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000000,2,4,2.505051,0.592440,2.000000,4,4,4,0,0,7,0
1358,45.778,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000000000,2,4,2.646465,0.624631,3.000000,4,4,4,0,0,7,0
1358,45.783,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000001111,2,4,2.565657,0.684041,2.000000,4,4,4,0,0,7,0
1358,45.788,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000001100,2,4,2.515152,0.625447,2.000000,4,4,4,0,0,7,0
1358,45.793,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000000,2,4,2.393939,0.582890,2.000000,4,4,4,0,0,7,0
1358,45.798,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000000,2,4,2.363636,0.576554,2.000000,4,4,4,0,0,7,0
1358,45.803,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000000,2,4,2.636364,0.717101,2.000000,4,4,4,0,0,7,0
1358,45.808,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000000000,2,4,2.686869,0.733698,3.000000,4,4,4,0,0,7,0
1358,45.813,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000000,2,4,2.404040,0.510875,2.000000,4,4,4,0,0,7,0
1358,45.818,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000000,2,4,2.474747,0.591923,2.000000,4,4,4,0,0,7,0
1358,45.823,7,7,4,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111111100000000000000000000110011,2,4,2.646465,0.729094,2.000000,4,5,4,0,0,7,0
1359,45.828,6,6,3,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111000011111100000000000000000000110000,2,5,3.020202,0.765147,3.000000,4,4,5,0,0,7,0
1360,45.833,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000110000,2,4,2.787879,0.742270,3.000000,4,4,4,0,0,7,0
1360,45.838,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000110000,2,4,2.484848,0.592267,2.000000,4,4,4,0,0,7,0
1360,45.843,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.414141,0.603192,2.000000,4,4,4,0,0,7,0
1360,45.848,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.636364,0.673519,3.000000,4,4,4,0,0,7,0
1360,45.853,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000110000,2,4,2.636364,0.576554,3.000000,4,4,4,0,0,7,0
1360,45.858,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.686869,0.661288,3.000000,4,4,4,0,0,7,0
1360,45.863,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000110000,2,4,2.515152,0.557114,2.000000,4,4,4,0,0,7,0
1360,45.868,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.515152,0.592267,2.000000,4,4,4,0,0,7,0
1360,45.873,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.585859,0.651496,2.000000,4,4,4,0,0,7,0
