iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,explore,update_model
0,27.336,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000001111,2,4,3.232323,0.763145,3.000000,4,4,6,0,0,0,1
0,27.341,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001100001100000000000000000000001111,2,4,3.282828,0.739101,3.000000,4,4,7,0,0,0,1
0,27.346,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000110011111100000000000000000000111100,2,4,3.292929,0.714249,3.000000,4,5,6,0,0,0,1
0,27.351,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000000001100000000000000000000111100,2,5,3.373737,0.894267,3.000000,4,4,6,0,0,0,1
0,27.356,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000001111001100000000000000000000111100,2,4,3.303030,0.758182,3.000000,4,5,6,0,0,0,1
0,27.361,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000110000001100000000000000000000111100,2,5,3.505051,0.967907,4.000000,4,4,6,0,0,0,1
0,27.366,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000111111,2,4,3.272727,0.693668,3.000000,4,4,6,0,0,0,1
0,27.371,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001100001100000000000000000000111100,2,4,3.333333,0.710669,3.000000,4,4,6,0,0,0,1
0,27.376,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001100111100000000000000000000111100,2,4,3.313131,0.733698,3.000000,4,5,7,0,0,0,1
0,27.381,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000111111111100000000000000000000111100,2,5,3.515152,0.903010,4.000000,4,6,7,0,0,0,1
0,27.386,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000000011111100000000000000000000111100,2,6,3.464646,0.967274,3.000000,4,6,6,0,0,0,1
0,27.391,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100000000001100000000000000000000111100,2,6,3.444444,1.046613,3.000000,4,4,8,0,0,0,1
0,27.396,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100000000001100000000000000000000111100,2,4,3.272727,0.722205,3.000000,4,4,7,0,0,0,1
0,27.401,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000000011001100000000000000000000111100,2,4,3.313131,0.747338,3.000000,4,5,6,0,0,0,1
0,27.406,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011111100000000001100000000000000000000111100,2,5,3.444444,0.843540,3.000000,4,5,7,0,0,0,1
0,27.411,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000000000001100000000000000000000111100,2,5,3.555556,0.878730,4.000000,4,4,7,0,0,0,1
0,27.417,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000011001100000000000000000000001100,2,4,3.272727,0.776136,3.000000,4,5,7,0,0,0,1
0,27.422,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011110000001100000000000000000000001100,2,5,3.464646,0.924560,3.000000,4,5,7,0,0,0,1
0,27.427,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000000111100000000000000000000001100,2,5,3.363636,0.881396,3.000000,4,5,6,0,0,0,1
0,27.432,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000000001100000000000000000000001100,2,5,3.404040,0.920246,3.000000,4,4,6,0,0,0,1
0,27.437,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110011000000001100000000000000000000001100,2,4,3.333333,0.710669,3.000000,4,5,6,0,0,0,1
0,27.442,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000000000001100000000000000000000001100,2,5,3.373737,0.970118,3.000000,4,4,7,0,0,0,1
0,27.447,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000110000001100000000000000000000110000,2,4,3.306122,0.800614,4.000000,4,5,7,0,0,0,1
0,27.452,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100001100001100000000000000000000000011,2,5,3.494949,0.925222,3.000000,4,5,7,0,0,0,1
0,27.457,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000111100000000000000000000000000,2,5,3.373737,0.847883,3.000000,4,4,6,0,0,0,1
0,27.462,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000000,2,4,3.292929,0.728254,3.000000,4,4,6,0,0,0,1
0,27.467,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000000,2,4,3.252525,0.795739,3.000000,4,4,7,0,0,0,1
0,27.472,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011110000001100000000000000000000000000,2,4,3.242424,0.682996,3.000000,4,5,6,0,0,0,1
0,27.477,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000000,2,5,3.393939,1.003209,3.000000,4,4,7,0,0,0,1
0,27.482,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000000,2,4,3.252525,0.701275,3.000000,4,4,6,0,0,0,1
0,27.487,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000000,2,4,3.353535,0.729094,4.000000,4,4,7,0,0,0,1
0,27.492,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110011000000001100000000000000000000000000,2,4,3.212121,0.742270,3.000000,4,5,6,0,0,0,1
0,27.497,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000000,2,5,3.383838,0.906843,3.000000,4,4,6,0,0,0,1
0,27.502,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000000001100000000000000000000000000,2,4,3.292929,0.714249,3.000000,4,4,7,0,0,0,1
0,27.507,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000000001100000000000000000000111111,2,4,3.262626,0.811357,3.000000,4,4,7,0,0,0,1
0,27.512,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001100001100000000000000000000110000,2,4,3.282828,0.725306,3.000000,4,4,6,0,0,0,1
0,27.517,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000110000,2,4,3.242424,0.739791,3.000000,4,4,5,0,0,0,1
0,27.522,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000110000,2,4,3.272727,0.749656,3.000000,4,4,6,0,0,0,1
0,27.527,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100000000001100000000000000000000000011,2,4,3.272727,0.776136,3.000000,4,5,6,0,0,0,1
0,27.532,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100000000001100000000000000000000110000,2,5,3.404040,0.751015,3.000000,4,4,7,0,0,0,1
0,27.537,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000110000,2,4,3.272727,0.722205,3.000000,4,4,6,0,0,0,1
0,27.542,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000000001100000000000000000000110000,2,4,3.272727,0.749656,3.000000,4,4,6,0,0,0,1
0,27.547,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001111000000001100000000000000000000110000,2,4,3.343434,0.754269,4.000000,4,5,6,0,0,0,1
0,27.552,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000011001100000000000000000000110000,2,5,3.424242,0.877219,3.000000,4,5,6,0,0,0,1
0,27.557,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000001100111100000000000000000000000011,2,5,3.343434,0.900747,3.000000,4,6,6,0,0,0,1
0,27.562,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000000111100000000000000000000110011,2,6,3.464646,0.956774,3.000000,4,5,6,0,0,0,1
0,27.567,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000110000,2,5,3.323232,0.940968,3.000000,4,4,6,0,0,0,1
0,27.572,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000110000,2,4,3.282828,0.696896,3.000000,4,4,7,0,0,0,1
0,27.577,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011001100111100000000000000000000110000,2,4,3.414141,0.696457,4.000000,4,5,5,0,0,0,1
0,27.582,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000000001100000000000000000000110000,2,5,3.414141,0.876288,3.000000,4,4,6,0,0,0,1
0,27.587,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000110000001100000000000000000000110000,2,4,3.252525,0.715534,3.000000,4,5,6,0,0,0,1
0,27.592,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000001100001100000000000000000000110000,2,5,3.404040,0.875240,3.000000,4,6,6,0,0,0,1
0,27.597,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000110000,2,6,3.353535,0.935421,3.000000,4,4,6,0,0,0,1
0,27.602,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000000001100000000000000000000110000,2,4,3.252525,0.686720,3.000000,4,4,6,0,0,0,1
0,27.607,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000110000001100000000000000000000110000,2,4,3.262626,0.732863,3.000000,4,5,8,0,0,0,1
0,27.612,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000110000,2,5,3.414141,0.876288,3.000000,4,4,7,0,0,0,1
0,27.617,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011001100000000000000000000110000,2,4,3.282828,0.696896,3.000000,4,4,6,0,0,0,1
0,27.622,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000110000,2,4,3.333333,0.681650,3.000000,4,4,6,0,0,0,1
0,27.627,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000110000,2,4,3.363636,0.702874,3.000000,4,4,7,0,0,0,1
0,27.632,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110011000000001100000000000000000000110000,2,4,3.232323,0.789173,3.000000,4,5,6,0,0,0,1
0,27.637,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000110000,2,5,3.404040,0.963151,3.000000,4,4,6,0,0,0,1
0,27.642,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000110000111100000000000000000000110000,2,4,3.343434,0.698651,3.000000,4,5,6,0,0,0,1
0,27.647,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000000000001100000000000000000000110011,2,5,3.424242,0.975362,3.000000,4,4,7,0,0,0,1
0,27.653,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011001100001100000000000000000000110000,2,4,3.323232,0.736197,3.000000,4,5,8,0,0,0,1
0,27.658,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011110000001100000000000000000000110000,2,5,3.414141,0.910213,3.000000,4,5,5,0,0,0,1
0,27.663,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100000000001100000000000000000000110000,2,5,3.393939,0.919136,3.000000,4,5,7,0,0,0,1
0,27.668,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000110000001100000000000000000000110000,2,5,3.272727,0.801743,3.000000,4,5,6,0,0,0,1
0,27.673,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000110000001100000000000000000000110000,2,5,3.282828,0.791883,3.000000,4,5,5,0,0,0,1
0,27.678,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000000001100000000000000000000110000,2,5,3.323232,0.826680,3.000000,4,4,7,0,0,0,1
0,27.683,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000000111100000000000000000000110000,2,4,3.212121,0.807449,3.000000,4,5,7,0,0,0,1
0,27.688,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100000000001100000000000000000000110000,2,5,3.484848,0.857099,4.000000,4,4,6,0,0,0,1
0,27.693,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011111100001100000000000000000000110000,2,4,3.282828,0.636283,3.000000,4,5,6,0,0,0,1
0,27.698,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000000001100000000000000000000110000,2,5,3.404040,0.941943,3.000000,4,4,6,0,0,0,1
0,27.703,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100110000001100000000000000000000110000,2,4,3.191919,0.787231,3.000000,4,5,7,0,0,0,1
0,27.708,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000110000,2,5,3.464646,0.956774,3.000000,4,4,7,0,0,0,1
0,27.713,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011001100000000000000000000111100,2,4,3.343434,0.712962,3.000000,4,4,7,0,0,0,1
0,27.718,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000110000001100000000000000000000000000,2,4,3.262626,0.690277,3.000000,4,4,6,0,0,0,1
0,27.723,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000000,2,4,3.313131,0.733698,3.000000,4,4,6,0,0,0,1
0,27.728,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000000,2,4,3.242424,0.753321,3.000000,4,4,6,0,0,0,1
0,27.733,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000000001100000000000000000000000000,2,4,3.393939,0.648513,3.000000,4,4,6,0,0,0,1
0,27.738,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000000111100000000000000000000000000,2,4,3.343434,0.653840,3.000000,4,5,5,0,0,0,1
0,27.743,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011001100000000000000000000000000,2,5,3.434343,0.965690,3.000000,4,4,6,0,0,0,1
0,27.748,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000000111100000000000000000000000000,2,4,3.242424,0.697628,3.000000,4,5,6,0,0,0,1
0,27.753,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000110000001100000000000000000000000000,2,5,3.474747,0.891525,3.000000,4,5,6,0,0,0,1
0,27.758,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100001100001100000000000000000000000000,2,5,3.424242,0.911109,3.000000,4,6,6,0,0,0,1
0,27.763,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011111100000000001100000000000000000000000000,2,6,3.353535,0.924560,3.000000,4,5,6,0,0,0,1
0,27.768,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100110000001100000000000000000000000000,2,5,3.363636,0.869861,3.000000,4,5,6,0,0,0,1
0,27.773,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100110000001100000000000000000000000000,2,5,3.333333,0.984732,3.000000,4,5,6,0,0,0,1
0,27.778,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000000001100000000000000000000000000,2,5,3.515152,0.845232,4.000000,4,4,7,0,0,0,1
0,27.783,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100000000001100000000000000000000000000,2,4,3.191919,0.747748,3.000000,4,4,7,0,0,0,1
0,27.788,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000000001100000000000000000000000000,2,4,3.272727,0.789043,3.000000,4,4,6,0,0,0,1
0,27.793,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011111111000000001100000000000000000000000000,2,4,3.292929,0.768739,3.000000,4,5,7,0,0,0,1
0,27.798,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001111001100000000000000000000000000,2,5,3.404040,0.941943,3.000000,4,5,7,0,0,0,1
0,27.803,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000111100000000000000000000000000,2,5,3.525253,0.913904,4.000000,4,4,6,0,0,0,1
0,27.808,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000001100001100000000000000000000000000,2,4,3.212121,0.700256,3.000000,4,5,7,0,0,0,1
0,27.813,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110011000000001100000000000000000000000000,2,5,3.404040,0.898025,3.000000,4,5,6,0,0,0,1
0,27.818,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000000001100000000000000000000000000,2,5,3.434343,0.878033,3.000000,4,4,6,0,0,0,1
0,27.823,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000000001100000000000000000000000000,2,4,3.242424,0.739791,3.000000,4,4,7,0,0,0,1
0,27.828,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000000,2,4,3.272727,0.749656,3.000000,4,4,5,0,0,0,1
0,27.833,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000000001100000000000000000000000011,2,4,3.212121,0.700256,3.000000,4,4,6,0,0,0,1
0,27.838,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000000,2,4,3.242424,0.766613,3.000000,4,4,6,0,0,0,1
0,27.843,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000000001100000000000000000000000000,2,4,3.232323,0.736197,3.000000,4,4,7,0,0,0,1
0,27.848,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000000001100000000000000000000000000,2,4,3.292929,0.699964,3.000000,4,4,7,0,0,0,1
0,27.853,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011001100000000000000000000000011,2,4,3.343434,0.698651,3.000000,4,4,6,0,0,0,1
0,27.858,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001100111100000000000000000000000011,2,4,3.252525,0.715534,3.000000,4,5,6,0,0,0,1
0,27.863,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000000000001100000000000000000000000000,2,5,3.404040,0.920246,3.000000,4,4,6,0,0,0,1
0,27.868,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000110011001100000000000000000000110011,2,4,3.295918,0.731356,3.000000,4,5,6,0,0,0,1
0,27.873,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000110011001100000000000000000000001100,2,5,3.444444,0.955814,3.000000,4,5,6,0,0,0,1
0,27.878,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001100001100000000000000000000000011,2,5,3.383838,0.906843,3.000000,4,4,6,0,0,0,1
0,27.883,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000110000,2,4,3.252525,0.743231,3.000000,4,4,6,0,0,0,1
0,27.888,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000001100111100000000000000000000000000,2,4,3.212121,0.755755,3.000000,4,5,6,0,0,0,1
0,27.893,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100000000001100000000000000000000000000,2,5,3.454545,0.956348,3.000000,4,4,6,0,0,0,1
0,27.899,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001100111100000000000000000000000011,2,4,3.323232,0.722346,3.000000,4,5,7,0,0,0,1
0,27.904,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001111001100000000000000000000000011,2,5,3.434343,0.922903,3.000000,4,5,6,0,0,0,1
0,27.909,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000000001100000000000000000000000011,2,5,3.363636,0.904026,3.000000,4,4,6,0,0,0,1
0,27.914,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000001100001100000000000000000000001111,2,4,3.282828,0.765947,3.000000,4,5,6,0,0,0,1
0,27.919,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000011,2,5,3.444444,0.867159,3.000000,4,4,6,0,0,0,1
0,27.924,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011110000001100000000000000000000000011,2,4,3.292929,0.794584,4.000000,4,5,7,0,0,0,1
0,27.929,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000011,2,5,3.484848,0.998622,4.000000,4,4,6,0,0,0,1
0,27.934,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011001100000000000000000000001100,2,4,3.313131,0.719799,3.000000,4,4,7,0,0,0,1
0,27.939,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011001100000000000000000000001100,2,4,3.262626,0.746519,3.000000,4,4,7,0,0,0,1
0,27.944,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000000001100000000000000000000001100,2,4,3.353535,0.729094,4.000000,4,4,6,0,0,0,1
0,27.949,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011111100000000000000000000001111,2,4,3.383838,0.706493,4.000000,4,5,9,0,0,0,1
0,27.954,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100000000001100000000000000000000000011,2,5,3.505051,0.857218,4.000000,4,5,6,0,0,0,1
0,27.959,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000000001100000000000000000000000000,2,5,3.353535,0.935421,3.000000,4,4,6,0,0,0,1
0,27.964,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000110000001100000000000000000000000000,2,4,3.141414,0.804157,3.000000,4,4,6,0,0,0,1
0,27.969,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000110000111100000000000000000000000000,2,4,3.313131,0.691163,3.000000,4,5,8,0,0,0,1
0,27.974,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000000,2,5,3.484848,0.957307,3.000000,4,4,7,0,0,0,1
0,27.979,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000110011001100000000000000000000001100,2,4,3.262626,0.718948,3.000000,4,5,7,0,0,0,1
0,27.984,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011001100000000000000000000000000,2,5,3.404040,0.983903,3.000000,4,4,6,0,0,0,1
0,27.989,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000111100000000000000000000000011,2,4,3.404040,0.665441,4.000000,4,4,5,0,0,0,1
0,27.994,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001111001100001100000000000000000000110000,2,4,3.363636,0.744740,4.000000,4,5,6,0,0,0,1
0,27.999,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100001100001100000000000000000000110000,2,5,3.434343,0.976094,3.000000,4,5,6,0,0,0,1
0,28.004,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000000001100000000000000000000110000,2,5,3.424242,0.829883,3.000000,4,4,5,0,0,0,1
0,28.009,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000110000001100000000000000000000110000,2,4,3.242424,0.739791,3.000000,4,4,6,0,0,0,1
0,28.014,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000000001100000000000000000000110000,2,4,3.323232,0.693815,3.000000,4,4,7,0,0,0,1
0,28.019,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001100001100000000000000000000110000,2,4,3.262626,0.746519,3.000000,4,4,7,0,0,0,1
0,28.024,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000000111100000000000000000000000011,2,4,3.282828,0.725306,3.000000,4,5,6,0,0,0,1
0,28.029,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001111001100000000000000000000000011,2,5,3.414141,0.921243,3.000000,4,5,6,0,0,0,1
0,28.034,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100110000001100000000000000000000000011,2,5,3.434343,0.878033,3.000000,4,5,6,0,0,0,1
0,28.039,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100000000111100000000000000000000000011,2,5,3.373737,0.871384,3.000000,4,5,5,0,0,0,1
0,28.044,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001111110011001100000000000000000000000011,2,5,3.464646,0.879774,3.000000,4,6,6,0,0,0,1
0,28.049,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001100001100000000000000000000001100,2,6,3.454545,0.844145,3.000000,4,4,6,0,0,0,1
0,28.054,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011111100000000000000000000001100,2,4,3.262626,0.773107,3.000000,4,5,8,0,0,0,1
0,28.059,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000001100001100000000000000000000001100,2,5,3.414141,0.876288,3.000000,4,5,6,0,0,0,1
0,28.064,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000001100001100000000000000000000001100,2,5,3.444444,0.934439,4.000000,4,5,6,0,0,0,1
0,28.069,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000001111,2,5,3.383838,0.872788,3.000000,4,4,8,0,0,0,1
0,28.074,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000000001100000000000000000000001100,2,4,3.191919,0.774294,3.000000,4,4,8,0,0,0,1
0,28.079,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000001100,2,4,3.333333,0.724743,3.000000,4,4,5,0,0,0,1
